0.0957462 0.236549 0.130947 0.130947 -0.115459 0.27175 0.130947 -0.00985622 0.0605454 -0.18586 0.201349 0.0957462 -0.0802578 -0.115459 -0.18586 0.166148 0.236549 -0.115459 -0.115459 -0.361864 0.27175 0.166148 -0.150659 -0.397065 -0.361864 
-0.101074 0.187378 0.190629 0.185984 0.578949 -0.103397 -0.098752 -0.0964295 0.18134 0.578484 -0.103397 -0.102468 -0.098752 -0.101539 -0.101539 -0.099681 -0.106184 -0.100145 -0.102932 -0.097823 -0.0764562 -0.104326 -0.103397 -0.102003 -0.102468 
0.215176 0.0232393 0.0169331 -0.214781 -0.216883 0.265949 0.266111 0.0158012 -0.2185 -0.217854 0.0541238 0.055094 0.014831 -0.217692 -0.217854 0.0552557 0.267404 0.264817 -0.216722 -0.218177 0.0513749 0.266111 0.33936 -0.216237 -0.216883 
0.274548 0.0920027 0.0189847 -0.16356 -0.309596 0.384075 0.0189847 0.0189847 -0.346105 -0.16356 0.274548 0.20153 -0.0905423 0.0189847 -0.309596 0.311057 0.0920027 0.0189847 -0.0175243 -0.16356 0.274548 -0.127051 0.0189847 -0.16356 -0.16356 
0.138388 0.429731 0.247641 0.211224 0.284059 0.138388 0.10197 0.0291343 0.0291343 0.320477 0.0291343 0.0291343 0.0291343 -0.00728357 -0.0801193 -0.0437014 -0.335044 -0.116537 -0.0801193 -0.335044 -0.189373 -0.189373 -0.189373 -0.298626 -0.152955 
-0.24851 -0.21632 -0.24851 -0.24851 -0.200225 -0.232415 -0.18413 -0.264606 -0.18413 -0.119749 0.137775 0.105585 0.137775 0.0894895 0.0894895 0.137775 0.347013 0.00901333 0.218251 0.00901333 0.15387 0.347013 0.282632 0.186061 -0.103653 
-0.194455 -0.3734 -0.3734 -0.343576 -0.194455 -0.0751573 -0.224279 -0.16463 -0.045333 -0.0751573 0.193262 0.103789 0.0143157 0.163437 0.133613 0.25291 0.342383 0.04414 0.25291 0.193262 0.04414 0.04414 0.163437 -0.045333 0.163437 
0.181507 0.0874619 -0.0536057 -0.335741 -0.147651 0.393108 0.181507 -0.124139 -0.0300944 -0.0300944 0.299063 0.205018 -0.0536057 -0.265207 -0.218185 0.369597 0.0404394 -0.194673 -0.147651 -0.194673 0.252041 -0.00658315 -0.194673 0.110973 -0.124139 
-0.209484 -0.171833 -0.105033 0.0795766 0.0504276 -0.196124 -0.182764 -0.140255 -0.0916734 0.0662166 -0.149971 -0.190051 -0.0770989 -0.0722408 0.354062 -0.111106 -0.123251 -0.0382337 0.38564 0.408717 -0.0698117 -0.04795 -0.0722408 0.32127 0.383211 
0.297812 0.228229 0.0890652 -0.119681 -0.432801 0.297812 0.0890652 0.123856 -0.0500992 -0.328428 0.0542741 0.123856 0.193438 -0.0153081 -0.224055 0.0890652 -0.0153081 -0.0848902 -0.154472 -0.363219 0.123856 0.228229 -0.0848902 0.158647 -0.224055 
0.241176 0.0305737 0.021496 0.331953 -0.316194 0.115904 0.0233115 0.0178649 0.0160494 -0.33435 0.223021 0.0596223 -0.00392156 -0.0148148 -0.37066 0.246623 0.092302 0.00334059 -0.0129993 -0.345243 0.250254 0.10138 0.0142338 -0.00210603 -0.388816 
-0.0635574 0.022331 -0.235334 0.151163 0.237052 -0.235334 -0.364167 -0.0206132 0.151163 0.279996 -0.0635574 -0.149446 0.108219 0.151163 0.237052 -0.407111 0.022331 -0.0206132 0.0652751 0.32294 -0.278278 -0.235334 0.022331 0.151163 0.151163 
0.0197929 -0.236484 -0.23685 -0.236667 -0.236667 0.0190618 -0.236119 -0.238129 -0.238495 -0.235022 0.0196101 0.0210725 0.0201585 0.0208897 0.0203413 0.0197929 0.0207069 0.0207069 0.0201585 0.0201585 0.315005 0.318296 0.335295 0.343704 0.339682 
-0.219423 -0.211265 -0.322758 -0.324117 -0.341793 -0.222142 -0.00119651 0.00900099 -0.333635 -0.0345083 0.2585 0.263938 -0.000516673 0.00220266 -0.031789 0.0973793 0.106897 0.25918 0.264618 0.264618 0.0933003 0.106217 0.102818 0.112336 0.102138 
-0.270493 -0.274573 0.140481 0.138927 0.13096 -0.271076 -0.270104 0.141453 0.144367 0.133874 -0.272047 0.136983 0.141258 0.140093 0.140287 -0.320237 0.136401 0.136401 0.131737 0.127656 -0.322569 -0.325095 0.143202 0.129794 0.13232 
0.0957552 0.0607429 0.0624592 -0.147958 -0.144182 0.344445 0.0631457 -0.167695 -0.167695 -0.141093 0.348908 0.421163 -0.164091 -0.13869 -0.145727 0.098158 0.0969566 -0.164263 -0.137832 -0.150704 0.0974714 0.451542 -0.164606 -0.143839 -0.162375 
0.323668 0.031783 -0.0330803 -0.211454 -0.162807 0.339884 0.0479988 -0.130375 -0.292534 -0.0655119 0.307452 0.031783 -0.0817278 -0.260102 0.0155672 0.404747 0.0479988 -0.0979436 -0.162807 0.0155672 0.291236 0.112862 -0.0979436 -0.341181 -0.0330803 
-0.211172 -0.210476 -0.209084 -0.20978 -0.208388 -0.187507 -0.181243 -0.0594399 -0.0893687 -0.126258 0.117349 0.102036 -0.0455196 -0.0789285 -0.0831046 0.269777 0.118741 0.120133 -0.0650081 -0.0824085 0.238456 0.443085 0.443085 0.276737 -0.0817125 
0.146045 0.146971 0.145814 -0.185581 -0.188821 0.146739 0.146045 -0.17887 -0.184655 -0.187664 0.145814 0.148359 0.147665 -0.18535 -0.187664 0.145814 0.145814 -0.182341 -0.185812 -0.191367 0.424676 0.427916 -0.184887 -0.18535 -0.08931 
-0.105423 -0.101962 -0.102654 -0.0995403 -0.108537 -0.110613 -0.111651 -0.105077 -0.0981563 -0.109921 0.49456 -0.118571 -0.00750151 -0.0978103 -0.111305 0.500442 0.1745 -0.00957758 -0.103 -0.110267 0.49802 0.178652 -0.0144217 -0.109229 -0.110959 
0.261662 0.0840634 -0.152735 0.113663 -0.0343358 0.261662 0.261662 0.0248638 -0.241534 -0.300734 0.232062 0.232062 0.0544636 -0.152735 -0.0935353 0.232062 0.0544636 -0.123135 -0.123135 -0.152735 0.202463 0.202463 -0.152735 -0.300734 -0.389533 
0.00986795 0.323848 0.211712 0.323848 0.368703 0.144431 0.0995766 0.189285 0.122004 0.0547223 0.0547223 0.189285 -0.102268 -0.0798407 0.0322951 -0.0349864 -0.0798407 -0.0798407 -0.191977 -0.236831 -0.236831 -0.191977 -0.281685 -0.259258 -0.348967 
0.255134 0.155125 -0.111565 -0.13379 -0.158236 0.237354 0.175127 0.0573384 -0.129345 -0.673838 0.212908 0.170682 0.0995644 -0.129345 -0.216019 0.0484488 0.155125 0.0173349 -0.0493377 -0.200462 0.206241 0.0617833 0.0751178 0.0306694 -0.156014 
-0.254517 -0.00106716 -0.00106716 0.0389512 0.132327 -0.227838 -0.0944433 -0.0277461 0.092309 0.132327 -0.334553 -0.0944433 0.0522907 0.0122723 0.172346 -0.321214 -0.0410855 0.0122723 0.092309 0.252382 -0.347893 -0.0677644 -0.0277461 0.359098 0.492493 
0.15087 0.155039 0.153649 0.14809 0.142531 0.184223 0.184223 0.14948 0.14948 0.152259 0.187003 0.224526 0.177275 0.146701 -0.225749 -0.246595 -0.264661 -0.241036 0.124465 -0.227138 -0.285507 -0.273 -0.256323 -0.22158 -0.188226 
0.182624 0.0955095 0.127188 0.178665 -0.276708 0.135107 0.127188 0.135107 -0.308386 -0.336105 0.127188 0.127188 0.127188 -0.153956 -0.114358 0.0955095 0.119268 0.111349 0.103429 -0.399461 0.103429 0.103429 0.103429 -0.0153639 -0.498455 
-0.225458 -0.0644782 0.281374 0.242402 0.243969 -0.225458 -0.0611489 -0.0601697 0.236331 0.281962 -0.225654 -0.227612 -0.0572321 -0.0521403 0.24064 -0.224675 -0.227417 -0.0783828 0.23731 0.23731 -0.22585 -0.225262 0.0357916 0.234764 -0.0909165 
-0.299899 -0.298818 -0.299251 -0.405662 -0.404148 0.113636 0.111905 0.114933 0.114717 -0.409123 0.111473 0.110175 0.112554 0.113636 0.112554 0.110175 0.109526 0.111905 0.112554 0.111905 0.108229 0.107147 0.109526 0.111256 0.109094 
-0.168937 -0.0606439 -0.0245463 0.119844 0.192039 -0.0967414 -0.313327 -0.132839 0.119844 0.228137 -0.241132 -0.349424 0.119844 0.0115512 0.408624 -0.132839 0.0115512 -0.0967414 0.119844 0.264234 -0.168937 -0.277229 0.0837463 0.0115512 0.372527 
0.272373 0.118316 0.0258816 -0.189798 -0.22061 0.303184 0.241561 -0.128175 -0.158987 -0.313044 0.149127 0.179939 -0.128175 -0.0357412 -0.313044 0.272373 -0.0357412 -0.0357412 -0.22061 0.0258816 0.21075 0.303184 0.0875044 -0.128175 -0.282233 
0.324437 0.159252 0.160547 -0.140673 -0.133548 0.331563 0.321198 -0.136139 -0.12707 -0.136139 0.328324 0.329619 -0.133548 -0.1329 -0.1329 0.327676 -0.135491 -0.132252 -0.131604 -0.137434 -0.130309 -0.141321 -0.134195 -0.133548 -0.133548 
-0.113381 -0.116494 -0.137196 -0.135795 -0.132838 -0.115871 -0.133772 -0.141555 -0.134395 -0.137819 -0.14638 -0.147314 -0.147314 -0.147781 -0.151828 0.29055 -0.150272 -0.139687 0.291017 0.290394 0.291484 0.291484 0.291951 0.291017 0.291795 
-0.294207 -0.197851 -0.262088 -0.262088 -0.165732 -0.165732 -0.197851 -0.0372576 0.0269797 -0.262088 -0.0372576 -0.00513899 -0.101495 -0.101495 0.0590983 0.25181 -0.0372576 0.155454 0.0269797 0.283929 0.187573 0.348166 0.25181 0.348166 0.187573 
0.165568 -0.12552 0.0924694 -0.0876658 0.127713 0.185148 0.165568 -0.135963 -0.116383 -0.121604 0.448824 -0.143795 -0.152932 -0.132047 -0.155543 0.427939 -0.129436 -0.152932 -0.14249 -0.126826 0.427939 0.132935 -0.160764 -0.134658 -0.155543 
0.379372 0.175409 0.039433 0.0734269 -0.3345 0.175409 0.141415 0.0734269 -0.198525 -0.232519 0.243397 0.243397 -0.198525 -0.164531 -0.232519 0.00543903 0.00543903 0.107421 -0.0625489 -0.0625489 0.277391 0.175409 -0.0285549 -0.232519 -0.368494 
0.159073 0.178615 0.139531 -0.265969 -0.344138 0.149302 0.171287 0.146859 0.188387 -0.349023 0.159073 0.17373 0.163959 -0.226885 -0.24887 0.163959 0.161516 -0.163373 -0.239099 -0.192686 0.161516 0.198158 0.0686907 -0.202457 -0.151159 
-0.137414 -0.148033 -0.110202 -0.117503 -0.135423 -0.136087 -0.144051 -0.140069 -0.139405 -0.144051 -0.144051 -0.128122 -0.14206 -0.148033 -0.140733 0.298642 0.299306 -0.132104 -0.142724 0.287359 0.291341 0.295323 0.292669 0.283377 0.282049 
0.0852011 -0.00115137 -0.145072 -0.0875039 -0.173856 0.113985 0.056417 0.0276328 -0.116288 -0.0299355 0.344259 0.142769 -0.20264 -0.260209 -0.0875039 0.401827 -0.00115137 -0.0875039 -0.0875039 -0.0587197 0.574532 0.142769 -0.0875039 -0.20264 -0.260209 
0.112587 0.11083 0.11288 -0.19957 -0.201912 0.113466 0.11083 0.110538 -0.201327 -0.203669 0.508201 0.108488 -0.201912 -0.201327 -0.203669 0.107902 0.107316 0.119615 -0.200448 -0.203376 0.107024 0.37672 0.118444 -0.203084 -0.204548 
-0.34932 0.0549855 -0.0663061 0.216708 0.176277 -0.268459 -0.228028 0.014555 0.0954161 0.37843 -0.147167 -0.228028 0.0954161 0.0549855 0.216708 -0.228028 0.014555 -0.147167 0.37843 0.0954161 -0.228028 -0.228028 0.0549855 0.0549855 0.216708 
-0.154441 0.0600606 -0.0318689 0.182633 0.121347 -0.215728 -0.123798 -0.0318689 0.0294174 0.397135 -0.43023 -0.062512 0.182633 0.0600606 0.121347 -0.123798 -0.062512 -0.215728 0.15199 0.397135 -0.3383 -0.154441 -0.0318689 -0.00122573 0.274563 
-0.2582 -0.251456 -0.11476 -0.145015 -0.146655 -0.262939 0.0297744 -0.145926 -0.14538 -0.14702 -0.261298 0.126373 -0.112937 -0.11804 -0.147749 0.136398 0.448066 0.28403 0.131841 0.13257 0.134211 0.277833 0.282754 0.135486 0.138038 
-0.275232 -0.268256 -0.158963 -0.117106 -0.204308 -0.238026 -0.227562 -0.154312 0.0142778 -0.101991 -0.111293 -0.113618 -0.125245 0.0131151 -0.0322297 0.222399 0.238677 0.30495 0.282859 -0.0345551 0.216586 0.272395 0.323553 0.282859 -0.00897596 
0.236463 0.267741 0.330297 0.361575 0.11135 0.205184 0.173906 -0.0137624 0.236463 0.080072 0.0487939 -0.0137624 0.0175157 -0.0450405 0.0175157 -0.232709 -0.201431 -0.107597 -0.138875 -0.170153 -0.201431 -0.138875 -0.420378 -0.263987 -0.138875 
-0.14041 -0.141029 -0.14072 -0.142266 -0.143194 -0.139482 -0.141338 -0.139482 -0.142266 -0.143194 -0.13577 -0.125563 -0.139792 -0.141029 -0.142266 0.150977 0.146028 0.343689 0.125921 0.112002 0.138604 0.66106 0.151905 0.151286 0.116332 
-0.134485 -0.135377 -0.135823 0.266702 0.275628 -0.135377 -0.135377 -0.135823 -0.143856 0.282768 -0.135377 -0.135823 -0.134931 0.277859 0.285445 -0.134485 -0.135823 -0.13627 -0.138501 0.397456 -0.135823 -0.13627 -0.136716 0.260009 0.270272 
0.295128 0.295128 0.295128 0.406498 0.350813 0.0445477 0.0445477 0.128075 0.100232 0.155917 -0.28956 -0.0946638 -0.206033 -0.0111369 -0.178191 -0.178191 -0.0946638 -0.0668215 -0.122506 -0.233875 -0.178191 -0.150348 -0.233875 -0.0111369 -0.0668215 
-0.136663 -0.137622 -0.136982 -0.136183 -0.137142 -0.137142 -0.137302 -0.136663 -0.136343 -0.136023 -0.136663 -0.135704 -0.136503 -0.132027 -0.135224 -0.134904 0.331848 0.280218 0.244093 -0.133945 0.354707 0.342398 0.280697 0.254163 0.224911 
0.19034 0.165684 0.0670626 0.0670626 0.165684 0.165684 0.19034 0.19034 0.141029 0.116373 0.19034 0.141029 0.0670626 0.141029 -0.0315589 -0.13018 -0.13018 0.0670626 -0.179491 0.0177519 -0.549322 -0.352079 -0.13018 -0.253457 -0.327424 
0.493607 0.388328 0.0499322 -0.175665 -0.243344 0.147691 -0.115506 0.0950517 0.0123327 -0.235824 0.177771 -0.100466 -0.0854262 -0.0553465 -0.198225 0.343209 0.0348924 -0.0403067 -0.243344 -0.243344 0.170251 0.064972 0.00481274 -0.0252669 -0.220785 
0.657562 0.298925 0.253976 0.226389 0.195234 -0.102759 -0.0958618 -0.0984779 0.225437 0.193569 -0.107991 -0.104661 -0.101332 -0.104899 -0.105613 -0.118217 -0.119168 -0.118455 -0.113461 -0.114412 -0.130346 -0.130822 -0.131535 -0.127254 -0.125828 
-0.14858 -0.14858 -0.0274551 0.0532952 0.174421 -0.310081 0.0936703 0.01292 0.255171 0.416671 -0.229331 -0.108205 0.134045 -0.0274551 0.134045 -0.310081 -0.14858 0.0532952 0.01292 0.214796 -0.350456 -0.188956 0.0936703 -0.0274551 0.376296 
0.251099 0.251099 -0.110431 -0.143297 -0.176163 0.185366 -0.0446982 -0.110431 0.0210344 -0.241896 0.349697 0.119633 0.119633 -0.0775645 -0.340495 0.1525 0.086767 -0.0775645 -0.0775645 -0.176163 0.349697 0.119633 0.119633 -0.110431 -0.439094 
-0.000771018 0.0570554 -0.216656 -0.253922 -0.142124 0.371888 0.0943213 0.0519152 -0.221796 -0.125419 0.109742 0.368033 -0.175535 -0.142124 -0.140839 0.334622 0.108457 0.0210745 -0.152405 -0.144694 0.306351 0.324342 -0.103573 -0.157545 -0.170395 
0.615091 0.330853 0.0750388 0.416124 0.302429 -0.0955039 -0.0670801 0.046615 -0.123928 -0.0386563 -0.237623 0.0181912 -0.0670801 -0.0386563 -0.0386563 -0.0386563 -0.123928 -0.123928 -0.123928 -0.209199 -0.0670801 -0.152351 -0.0955039 -0.0386563 -0.123928 
-0.225294 -0.222841 -0.219775 -0.182365 -0.141888 -0.228974 -0.209349 -0.221002 -0.181138 -0.0578691 0.276982 -0.213642 0.116916 -0.172552 -0.0486699 0.290474 0.124888 0.112009 0.134087 0.127341 0.312552 0.335857 0.123662 0.124888 0.245704 
0.155179 -0.0404785 -0.0414272 -0.282382 -0.282619 0.156602 0.156602 0.158973 -0.282145 -0.283568 0.155179 0.155179 0.158262 0.160633 -0.282382 0.148064 0.150436 0.159685 0.158973 -0.283094 0.15423 0.155653 0.149487 -0.277165 -0.277876 
0.323964 0.0968863 -0.0166523 -0.205883 -0.0544986 0.0968863 0.134733 -0.168037 -0.205883 -0.24373 0.248271 0.286117 -0.130191 -0.130191 -0.281576 0.399656 0.0211939 -0.0166523 -0.168037 -0.168037 0.399656 -0.0166523 0.0590401 -0.0544986 -0.205883 
0.36556 0.39207 0.0565794 0.0584077 0.0623689 0.359466 0.390242 0.0727292 0.0593218 0.0715104 0.0245844 0.0715104 0.0739481 -0.18963 -0.192068 0.0254985 -0.196334 -0.189325 -0.187192 -0.190239 -0.183536 -0.193896 -0.185669 -0.186887 -0.18902 
-0.111824 -0.112771 -0.112416 -0.113007 -0.113007 -0.112771 -0.112534 -0.113007 -0.113244 -0.113007 -0.111943 -0.112416 -0.112771 -0.111943 -0.113244 -0.111115 -0.111115 -0.0219144 0.251601 0.250892 0.000326515 0.0307303 0.514707 0.441241 0.444553 
0.171668 0.17243 0.170524 -0.25552 -0.278384 0.120222 0.170524 0.179289 -0.260093 -0.276479 0.124414 0.144611 0.144992 -0.261617 -0.268858 0.126701 0.143849 0.14423 -0.261236 0.143087 0.144611 0.14423 0.148041 -0.262379 -0.268858 
0.171415 0.192271 0.217099 0.53093 0.506101 -0.0927588 0.194257 -0.0937519 -0.125532 0.257818 -0.0957382 -0.10269 -0.0937519 -0.13447 -0.0927588 -0.106663 -0.108649 -0.129505 -0.138443 -0.113615 -0.0927588 -0.13745 -0.140429 -0.136457 -0.13447 
0.335747 0.222827 -0.0782907 -0.15357 -0.0782907 0.260467 0.260467 -0.26649 0.0346286 -0.19121 0.335747 -0.0406509 0.0346286 -0.11593 -0.19121 0.298107 0.260467 -0.0782907 -0.22885 -0.15357 0.109908 0.0346286 -0.15357 -0.15357 -0.304129 
0.0652078 0.151008 0.0995277 -0.192191 -0.65551 0.168168 0.236807 0.133848 -0.123552 -0.295151 0.0823678 0.185328 0.0652078 -0.0892318 -0.260831 0.133848 0.168168 0.0823678 -0.123552 -0.0892318 0.151008 0.202487 0.0995277 -0.0720718 -0.123552 
-0.247267 -0.0110246 0.0283491 -0.0897721 0.225218 -0.129146 -0.326015 -0.0897721 0.225218 0.303965 -0.129146 -0.129146 -0.286641 0.14647 0.343339 -0.326015 -0.129146 0.0677228 0.107097 0.225218 -0.247267 -0.0503984 0.107097 0.225218 0.185844 
0.318522 0.075746 -0.0213643 -0.0213643 -0.312695 0.172856 0.269967 -0.26414 0.0271909 -0.16703 0.367077 0.172856 -0.215585 -0.16703 -0.26414 0.0271909 0.0271909 -0.0699194 0.0271909 -0.312695 0.367077 0.124301 -0.0213643 0.0271909 -0.16703 
-0.154007 -0.351453 -0.285638 -0.38436 -0.318545 -0.0881923 -0.154007 -0.1211 -0.0552847 0.043438 -0.1211 0.240883 0.043438 -0.0881923 0.109253 0.0763455 0.0105304 0.207976 0.109253 0.109253 0.109253 0.240883 0.339606 0.273791 0.207976 
0.878213 0.027124 0.0196028 0.0306867 -0.00216929 0.0279157 0.0219779 0.0223737 0.0219779 0.0267282 0.0251447 0.0219779 0.0219779 0.0223737 0.0160401 0.0199986 0.0199986 0.018811 -0.165262 -0.186242 -0.183867 -0.178721 -0.176346 -0.17595 -0.174366 
0.357825 0.0964269 -0.0778386 0.00929416 -0.22306 0.241648 0.125471 -0.0487943 -0.194016 -0.368281 0.503046 0.0673827 -0.0197501 -0.0778386 -0.22306 0.154515 0.0964269 -0.164971 -0.135927 -0.0487943 0.299737 0.0383384 -0.0487943 -0.22306 -0.135927 
0.393025 -0.00263775 -0.0685815 -0.0356096 0.0303341 0.557884 -0.101553 -0.00263775 -0.101553 -0.167497 0.261137 -0.00263775 -0.101553 -0.101553 -0.167497 0.294109 -0.00263775 -0.101553 0.063306 -0.134525 0.261137 -0.0685815 -0.200469 -0.200469 -0.299385 
0.160297 0.199586 0.0817202 0.00314308 -0.271877 0.199586 0.199586 -0.0361455 -0.311165 -0.271877 0.160297 0.396029 -0.154011 -0.0361455 -0.154011 0.199586 0.160297 0.0817202 -0.271877 -0.271877 0.278163 -0.075434 0.0817202 -0.154011 -0.1933 
-0.0922042 -0.0878964 -0.0844501 0.291621 0.215804 -0.148206 -0.0870348 -0.0853117 -0.0909118 0.21408 -0.149929 -0.0870348 0.210634 0.209773 0.214942 -0.345503 -0.0922042 -0.0818654 0.212788 0.223558 -0.358426 -0.359288 -0.0801423 0.211496 0.225711 
0.204055 0.207631 0.208281 -0.201388 -0.201714 0.205355 0.20568 0.208281 -0.202689 -0.202039 0.204055 0.204705 -0.200413 -0.203014 -0.202039 0.204705 0.204055 -0.201063 -0.202364 -0.203664 0.204705 -0.0394713 0.20568 -0.203339 -0.203989 
-0.34932 -0.185166 -0.250828 -0.185166 -0.0866735 -0.250828 0.04465 -0.250828 -0.0538426 -0.0210117 -0.0538426 0.0774808 0.0118191 -0.0538426 -0.119504 -0.0538426 -0.0538426 0.143143 0.04465 0.04465 0.307297 0.43862 0.372959 0.175973 0.307297 
0.448958 -0.071875 -0.176042 0.1625 -0.15 0.396875 -0.0458333 -0.15 -0.071875 -0.176042 0.422917 0.00625 -0.254167 -0.0197917 -0.15 0.240625 -0.0979167 -0.254167 -0.0458333 -0.0979167 0.266667 0.00625 -0.0458333 -0.0979167 -0.0458333 
0.214435 0.202915 -0.286972 -0.271209 -0.273634 0.250207 0.210191 -0.291217 -0.277272 -0.0953826 0.252632 0.233837 -0.0559733 -0.073556 -0.0917449 0.278096 0.278096 -0.0620363 -0.0717371 -0.0808315 0.28234 -0.0499104 -0.0602174 -0.0771937 -0.083863 
-0.23356 -0.166057 -0.334814 -0.301063 -0.301063 0.00270012 0.0364516 -0.199809 0.00270012 -0.436069 -0.0310513 -0.0310513 0.171457 -0.0648028 0.103954 0.306463 0.205209 0.103954 0.171457 0.137706 0.171457 0.205209 0.205209 0.137706 0.137706 
-0.128981 -0.13944 -0.0109377 0.456752 0.437327 -0.140935 -0.137946 -0.109556 0.443304 0.428362 -0.136452 -0.118521 -0.108062 -0.0049608 -0.000478149 -0.130475 -0.140935 -0.0931196 -0.0213972 0.0189467 -0.130475 -0.125992 -0.0886369 -0.0348451 0.0174525 
-0.130528 -0.129109 -0.141878 -0.153937 -0.148262 -0.137622 -0.128399 -0.146844 -0.146134 -0.144715 -0.136203 -0.134784 -0.146844 -0.148972 -0.137622 0.153937 0.126271 0.530623 0.131237 0.124853 0.147553 0.133365 0.529914 0.11563 0.118468 
-0.211224 -0.174806 -0.120179 -0.120179 -0.0837611 -0.174806 -0.193015 -0.211224 -0.10197 0.0254925 -0.229432 -0.10197 -0.0655521 -0.0109254 -0.0655521 0.134746 -0.0291343 -0.0291343 -0.0291343 0.0254925 0.462507 0.40788 0.353253 0.371462 0.171164 
-0.164818 -0.154135 -0.119861 -0.118971 -0.121196 -0.168379 -0.161702 -0.13455 -0.0976053 -0.127428 -0.163037 -0.158586 -0.106953 -0.0944894 -0.130544 0.32214 -0.158586 0.237568 0.255818 -0.13366 0.315018 0.297214 0.293653 0.294543 0.298549 
-0.395597 -0.0840057 -0.0847354 -0.083276 -0.0854651 -0.0759787 -0.0774382 -0.0803571 -0.0854651 -0.0854651 -0.0745193 -0.0548168 -0.0759787 -0.0774382 -0.0796273 0.113749 -0.0708707 -0.0759787 -0.0796273 -0.0810868 0.121046 0.140749 0.495394 0.478611 0.458178 
0.273785 0.0105302 0.160961 -0.102293 -0.215117 0.273785 0.0105302 0.123354 -0.0646854 -0.139901 0.273785 0.386608 -0.215117 -0.177509 -0.215117 0.311393 0.0105302 0.048138 -0.365548 -0.215117 0.0857458 0.123354 0.0105302 -0.215117 -0.177509 
0.441783 0.0772756 0.368881 0.368881 0.441783 0.0408248 0.113726 -0.0685274 -0.0320766 0.00437409 -0.141429 -0.0685274 0.00437409 -0.0685274 0.00437409 -0.0685274 -0.250781 -0.17788 -0.17788 -0.287232 -0.0320766 -0.17788 -0.141429 -0.0685274 -0.104978 
0.0474069 0.267981 0.221891 -0.00526743 -0.222549 -0.0118517 0.0671598 0.0671598 0.0770362 -0.222549 -0.0250203 0.0704519 0.027654 0.126418 -0.33119 0.0638676 0.100081 0.0375305 0.241644 -0.489213 0.0474069 0.212014 0.133003 0.00131686 -0.502382 
0.484446 0.381372 0.304067 0.149457 0.200994 0.226762 0.0206147 0.0463831 0.123688 0.0463831 0.0463831 -0.0824589 -0.0566905 -0.133996 -0.0566905 -0.108227 -0.0309221 -0.288606 -0.237069 -0.108227 -0.159764 -0.185533 -0.314375 -0.108227 -0.159764 
0.0629033 0.211787 0.0815137 0.430459 0.411849 0.151303 0.221092 0.179219 0.328102 -0.053412 -0.127854 -0.0720224 -0.146464 0.0396402 -0.0952855 -0.118549 -0.160422 -0.113896 -0.123201 -0.0115385 -0.230211 -0.220906 -0.290695 -0.127854 -0.225559 
0.15559 0.121105 0.108831 -0.147758 -0.132561 0.163188 0.139224 0.0597342 0.0299256 -0.13373 0.178384 0.0994791 0.0445377 0.0310945 -0.573262 0.175462 0.100064 0.0573963 0.032848 -0.568586 0.221636 0.069086 0.0591498 -0.139575 -0.151264 
-0.371287 -0.298116 -0.319022 -0.0995115 -0.0890586 -0.298116 -0.224946 -0.13087 -0.0472471 0.0468289 -0.0995115 -0.0995115 -0.0263413 0.0886405 0.193169 0.0468289 0.0154703 0.0363761 0.26634 0.224528 0.318604 0.255887 0.119999 0.245434 0.245434 
0.146317 0.157475 0.144206 0.180094 0.194872 -0.177283 0.142999 0.150539 0.344458 0.342045 -0.17849 0.144507 0.153856 0.158983 0.15838 -0.200505 -0.205632 -0.206235 -0.205331 -0.206235 -0.206537 -0.206839 -0.207743 -0.20895 -0.20895 
0.209636 0.30778 0.190007 -0.0455389 0.0918629 0.131121 0.268522 0.190007 0.111492 0.0329764 0.131121 0.150749 0.131121 0.150749 0.229265 -0.163312 -0.124054 -0.222198 -0.20257 -0.261456 -0.281085 -0.261456 -0.261456 -0.241827 -0.261456 
0.178612 0.0771694 0.0757098 0.0742502 -0.134474 0.171314 0.157083 0.151974 0.0720608 -0.342467 0.150515 0.117309 0.110375 -0.336264 -0.339548 0.155988 0.115849 0.113295 0.149785 -0.342102 0.122052 0.110011 0.07498 -0.340278 -0.343197 
-0.387101 -0.0230561 -0.0533932 0.00728089 0.371325 -0.144404 -0.0837302 -0.0230561 0.158966 0.158966 -0.0230561 0.00728089 0.0376179 0.189303 0.280314 -0.326427 -0.235415 0.067955 0.0376179 0.189303 -0.387101 -0.235415 -0.0230561 0.158966 0.280314 
0.146469 0.11034 0.184405 0.215116 0.206083 0.130211 0.124792 0.151889 0.200664 0.236793 0.108533 0.122985 0.108533 0.234987 -0.164245 -0.278053 0.108533 -0.269021 -0.238311 -0.175084 -0.247343 -0.241924 -0.283473 -0.259989 -0.232891 
-0.205042 -0.207079 -0.208437 -0.207079 -0.208437 -0.205721 -0.205721 -0.207758 -0.207758 -0.207758 0.0244573 0.0264943 0.0298893 0.300129 0.310653 0.0295498 0.0244573 0.0230994 0.307598 0.308956 0.0251363 0.0207229 0.0254758 0.306579 0.307598 
0.398158 0.433742 0.0778977 -0.155019 -0.164724 0.407863 0.1151 0.08922 -0.166341 -0.159871 0.136127 0.0940724 -0.161489 -0.171194 -0.166341 0.110247 0.225088 -0.176046 -0.172811 -0.137227 0.123187 -0.129139 -0.174429 -0.169576 -0.106495 
